ISO3 code;Year;Technology;Electricity Installed Capacity (MW);capacity_added;rel_capacity_added;area_potential;log_expol;growth_rate;log_expol_cap_add;log_expol_decom;tech_potential
SWE;2055;Offshore wind energy;;;;246604.1228172731;1680.8559243614864;0.05791650677489841;96.54901865104648;1651.2477707824385;286060.7824680368
SWE;2056;Offshore wind energy;;;;246604.1228172731;1783.2533334220095;0.05791650677489841;102.39740906052316;1751.8370446081803;287293.80308212317
SWE;2057;Offshore wind energy;;;;246604.1228172731;1891.848954322437;0.05791650677489841;108.59562090042755;1858.5145277969586;288526.8236962095
SWE;2058;Offshore wind energy;;;;246604.1228172731;2007.0129762146246;0.05791650677489841;115.16402189218752;1971.6437699354844;289759.8443102959
SWE;2059;Offshore wind energy;;;;246604.1228172731;2129.1370718660755;0.05791650677489841;122.12409565145094;2091.609410121234;290992.86492438224
SWE;2060;Offshore wind energy;;;;246604.1228172731;2258.6355657985046;0.05791650677489841;129.49849393242903;2218.818322549154;292225.8855384686
ALB;2001;Solar photovoltaic;0.1;;;41085.34012538308;;;;;36565.952711590944
ALB;2002;Solar photovoltaic;0.2;0.1;0.5;41085.34012538308;;;;;36771.37941221786
ALB;2003;Solar photovoltaic;0.2;0.0;0.0;41085.34012538308;;;;;36976.80611284477
ALB;2004;Solar photovoltaic;0.2;0.0;0.0;41085.34012538308;;;;;37182.23281347169
ALB;2005;Solar photovoltaic;0.2;0.0;0.0;41085.34012538308;;;;;37387.6595140986
ALB;2006;Solar photovoltaic;0.2;0.0;0.0;41085.34012538308;;;;;37593.08621472552
ALB;2007;Solar photovoltaic;0.2;0.0;0.0;41085.34012538308;;;;;37798.51291535243
ALB;2008;Solar photovoltaic;0.2;0.0;0.0;41085.34012538308;;;;;38003.939615979354
ALB;2009;Solar photovoltaic;0.3;0.09999999999999998;0.33333333333333326;41085.34012538308;;;;;38209.36631660627
ALB;2010;Solar photovoltaic;0.4;0.10000000000000003;0.25000000000000006;41085.34012538308;;;;;38414.79301723318
ALB;2011;Solar photovoltaic;0.564;0.16399999999999992;0.29078014184397155;41085.34012538308;;;;;38620.2197178601
ALB;2012;Solar photovoltaic;0.679;0.1150000000000001;0.16936671575846848;41085.34012538308;;;;;38825.64641848701
ALB;2013;Solar photovoltaic;0.758;0.07899999999999996;0.10422163588390496;41085.34012538308;;;;;39031.07311911393
ALB;2014;Solar photovoltaic;0.874;0.11599999999999999;0.13272311212814644;41085.34012538308;;;;;39236.49981974084
ALB;2015;Solar photovoltaic;1.05;0.17600000000000005;0.16761904761904767;41085.34012538308;;;;;39441.92652036776
ALB;2016;Solar photovoltaic;1.0;-0.050000000000000044;-0.050000000000000044;41085.34012538308;;;;;39647.35322099467
ALB;2017;Solar photovoltaic;1.0;0.0;0.0;41085.34012538308;;;;;39852.779921621586
ALB;2018;Solar photovoltaic;1.0;0.0;0.0;41085.34012538308;;;;;40058.2066222485
ALB;2019;Solar photovoltaic;14.0;13.0;0.9285714285714286;41085.34012538308;;;;;40263.63332287542
ALB;2020;Solar photovoltaic;21.0;7.0;0.3333333333333333;41085.34012538308;;;;;40469.06002350234
ALB;2021;Solar photovoltaic;23.0;2.0;0.08695652173913043;41085.34012538308;;;;;40674.48672412925
ALB;2022;Solar photovoltaic;23.0;0.0;0.0;41085.34012538308;;;;;40879.91342475617
ALB;2023;Solar photovoltaic;163.0;140.0;;41085.34012538308;161.9542318830485;1.611407294562085;;;41085.34012538308
ALB;2024;Solar photovoltaic;;;;41085.34012538308;835.9445296317883;1.611407294562085;673.9902977487399;;41290.766826009996
ALB;2025;Solar photovoltaic;;;;41085.34012538308;4083.420842018102;1.611407294562085;3247.476312386314;;41496.19352663691
ALB;2026;Solar photovoltaic;;;;41085.34012538308;15850.85023257094;1.611407294562085;11767.429390552838;;41701.620227263826
ALB;2027;Solar photovoltaic;;;;41085.34012538308;35279.27781789765;1.611407294562085;19428.42758532671;;41907.04692789074
ALB;2028;Solar photovoltaic;;;;41085.34012538308;42112.47362851766;1.611407294562085;10791.153663617595;;42112.47362851766
ALB;2029;Solar photovoltaic;;;;41085.34012538308;42317.90032914458;1.611407294562085;2860.151845257409;;42317.90032914458
ALB;2030;Solar photovoltaic;;;;41085.34012538308;42523.32702977149;1.611407294562085;587.4771005978619;;42523.32702977149
ALB;2031;Solar photovoltaic;;;;41085.34012538308;42728.753730398406;1.611407294562085;113.8760190168905;;42728.753730398406
ALB;2032;Solar photovoltaic;;;;41085.34012538308;42934.18043102532;1.611407294562085;21.821333100750053;;42934.18043102532
ALB;2033;Solar photovoltaic;;;;41085.34012538308;43139.607131652236;1.611407294562085;4.172238992920029;;43139.607131652236
ALB;2034;Solar photovoltaic;;;;41085.34012538308;43345.03383227915;1.611407294562085;0.7973943402175792;;43345.03383227915
ALB;2035;Solar photovoltaic;;;;41085.34012538308;43550.460532906065;1.611407294562085;0.15238490964839002;;43550.460532906065
ALB;2036;Solar photovoltaic;;;;41085.34012538308;43755.88723353298;1.611407294562085;0.029120850587787572;;43755.88723353298
ALB;2037;Solar photovoltaic;;;;41085.34012538308;43961.313934159894;1.611407294562085;0.005564996121393051;;43961.313934159894
ALB;2038;Solar photovoltaic;;;;41085.34012538308;44166.74063478681;1.611407294562085;0.0010634704594849609;;44166.74063478681
ALB;2039;Solar photovoltaic;;;;41085.34012538308;44372.16733541373;1.611407294562085;0.00020322911586845294;;44372.16733541373
ALB;2040;Solar photovoltaic;;;;41085.34012538308;44577.594036040646;1.611407294562085;3.883708268404007e-05;;44577.594036040646
ALB;2041;Solar photovoltaic;;;;41085.34012538308;44783.02073666756;1.611407294562085;7.421753252856433e-06;;44783.02073666756
ALB;2042;Solar photovoltaic;;;;41085.34012538308;44988.447437294475;1.611407294562085;1.418295141775161e-06;;44988.447437294475
ALB;2043;Solar photovoltaic;;;;41085.34012538308;45193.87413792139;1.611407294562085;2.71043973043561e-07;;45193.87413792139
ALB;2044;Solar photovoltaic;;;;41085.34012538308;45399.300838548304;1.611407294562085;5.1790266297757626e-08;48984.92550052846;45399.300838548304
ALB;2045;Solar photovoltaic;;;;41085.34012538308;45604.72753917522;1.611407294562085;9.902578312903643e-09;46411.43948590078;45604.72753917522
ALB;2046;Solar photovoltaic;;;;41085.34012538308;45810.154239802134;1.611407294562085;1.8844730220735073e-09;37891.48640773614;45810.154239802134
ALB;2047;Solar photovoltaic;;;;41085.34012538308;46015.58094042905;1.611407294562085;3.637978807091713e-10;30230.488212962635;46015.58094042905
ALB;2048;Solar photovoltaic;;;;41085.34012538308;46221.00764105597;1.611407294562085;7.275957614183426e-11;38867.76213467182;46221.00764105597
ALB;2049;Solar photovoltaic;;;;41085.34012538308;46426.434341682885;1.611407294562085;1.4551915228366852e-11;46798.76395303202;46426.434341682885
ALB;2050;Solar photovoltaic;;;;41085.34012538308;46631.8610423098;1.611407294562085;0.0;49071.43869769157;46631.8610423098
ALB;2051;Solar photovoltaic;;;;41085.34012538308;46837.287742936714;1.611407294562085;0.0;49545.03977927254;46837.287742936714
ALB;2052;Solar photovoltaic;;;;41085.34012538308;47042.71444356363;1.611407294562085;0.0;49637.09446518868;47042.71444356363
ALB;2053;Solar photovoltaic;;;;41085.34012538308;47248.141144190544;1.611407294562085;0.0;49654.74355929651;47248.141144190544
ALB;2054;Solar photovoltaic;;;;41085.34012538308;47453.56784481746;1.611407294562085;0.0;49658.118403949215;47453.56784481746
ALB;2055;Solar photovoltaic;;;;41085.34012538308;47658.99454544437;1.611407294562085;0.0;49658.763413379784;47658.99454544437
ALB;2056;Solar photovoltaic;;;;41085.34012538308;47864.42124607129;1.611407294562085;0.0;49658.886677438844;47864.42124607129
ALB;2057;Solar photovoltaic;;;;41085.34012538308;48069.84794669821;1.611407294562085;0.0;49658.91023329331;48069.84794669821
ALB;2058;Solar photovoltaic;;;;41085.34012538308;48275.274647325125;1.611407294562085;0.0;49658.91473481897;48275.274647325125
ALB;2059;Solar photovoltaic;;;;41085.34012538308;48480.70134795204;1.611407294562085;0.0;49658.915595060316;48480.70134795204
ALB;2060;Solar photovoltaic;;;;41085.34012538308;48686.128048578954;1.611407294562085;0.0;49658.91575945235;48686.128048578954
AUT;2000;Solar photovoltaic;5.0;;;90958.46100452187;;;;;80498.23798900185
AUT;2001;Solar photovoltaic;7.0;2.0;0.2857142857142857;90958.46100452187;;;;;80953.03029402447
AUT;2002;Solar photovoltaic;9.0;2.0;0.2222222222222222;90958.46100452187;;;;;81407.82259904707
AUT;2003;Solar photovoltaic;23.0;14.0;0.6086956521739131;90958.46100452187;;;;;81862.61490406969
AUT;2004;Solar photovoltaic;27.0;4.0;0.14814814814814814;90958.46100452187;;;;;82317.4072090923
AUT;2005;Solar photovoltaic;21.018;-5.981999999999999;-0.2846131886954039;90958.46100452187;;;;;82772.19951411491
AUT;2006;Solar photovoltaic;22.387;1.3689999999999998;0.06115156117389555;90958.46100452187;;;;;83226.99181913752
AUT;2007;Solar photovoltaic;24.238000000000003;1.8510000000000026;0.07636768710289638;90958.46100452187;;;;;83681.78412416013
AUT;2008;Solar photovoltaic;30.12;5.881999999999998;0.19528552456839302;90958.46100452187;;;;;84136.57642918274
AUT;2009;Solar photovoltaic;48.915;18.794999999999998;0.3842379638147807;90958.46100452187;;;;;84591.36873420535
AUT;2010;Solar photovoltaic;88.813;39.898;0.44923603526510764;90958.46100452187;;;;;85046.16103922795
AUT;2011;Solar photovoltaic;174.07000000000002;85.25700000000002;0.48978571838915386;90958.46100452187;;;;;85500.95334425056
AUT;2012;Solar photovoltaic;337.483;163.41299999999998;0.4842110565569228;90958.46100452187;;;;;85955.74564927317
AUT;2013;Solar photovoltaic;625.974;288.49100000000004;0.4608673842683562;90958.46100452187;;;;;86410.53795429578
AUT;2014;Solar photovoltaic;785.246;159.27199999999993;0.20283070528216626;90958.46100452187;;;;;86865.33025931839
AUT;2015;Solar photovoltaic;937.098;151.85199999999998;0.1620449515418878;90958.46100452187;;;;;87320.122564341
AUT;2016;Solar photovoltaic;1096.016;158.91800000000012;0.14499605845170155;90958.46100452187;;;;;87774.91486936361
AUT;2017;Solar photovoltaic;1268.971;172.95499999999993;0.136295470897286;90958.46100452187;;;;;88229.70717438622
AUT;2018;Solar photovoltaic;1455.1319999999998;186.16099999999983;0.12793409807495118;90958.46100452187;;;;;88684.49947940883
AUT;2019;Solar photovoltaic;1702.0929999999998;246.961;0.14509254194688542;90958.46100452187;;;;;89139.29178443144
AUT;2020;Solar photovoltaic;2042.934;340.8410000000001;0.16683896787659325;90958.46100452187;;;;;89594.08408945405
AUT;2021;Solar photovoltaic;2782.6020000000003;739.6680000000003;0.26581882712655286;90958.46100452187;;;;;90048.87639447665
AUT;2022;Solar photovoltaic;3791.704;1009.1019999999999;0.26613417081080165;90958.46100452187;;;;;90503.66869949926
AUT;2023;Solar photovoltaic;6831.704;3039.9999999999995;;90958.46100452187;6084.745765250001;0.32009780631304363;;;90958.46100452187
AUT;2024;Solar photovoltaic;;;;90958.46100452187;8274.846599553832;0.32009780631304363;2190.100834303831;;91413.25330954448
AUT;2025;Solar photovoltaic;;;;90958.46100452187;11168.464858528434;0.32009780631304363;2893.618258974602;;91868.04561456709
AUT;2026;Solar photovoltaic;;;;90958.46100452187;14925.395916351947;0.32009780631304363;3756.9310578235127;;92322.8379195897
AUT;2027;Solar photovoltaic;;;;90958.46100452187;19694.123026841833;0.32009780631304363;4768.727110489886;;92777.63022461231
AUT;2028;Solar photovoltaic;;;;90958.46100452187;25576.34084076892;0.32009780631304363;5882.217813927087;;93232.42252963492
AUT;2029;Solar photovoltaic;;;;90958.46100452187;32581.16310208627;0.32009780631304363;7004.822261317349;;93687.21483465753
AUT;2030;Solar photovoltaic;;;;90958.46100452187;40581.60577174097;0.32009780631304363;8000.442669654702;;94142.00713968014
AUT;2031;Solar photovoltaic;;;;90958.46100452187;49294.73244375412;0.32009780631304363;8713.126672013146;;94596.79944470274
AUT;2032;Solar photovoltaic;;;;90958.46100452187;58305.956917457544;0.32009780631304363;9011.224473703427;;95051.59174972535
AUT;2033;Solar photovoltaic;;;;90958.46100452187;67140.7308145071;0.32009780631304363;8834.773897049556;;95506.38405474796
AUT;2034;Solar photovoltaic;;;;90958.46100452187;75360.3457991141;0.32009780631304363;8219.614984607004;;95961.17635977057
AUT;2035;Solar photovoltaic;;;;90958.46100452187;82643.14484913056;0.32009780631304363;7282.79905001646;;96415.96866479318
AUT;2036;Solar photovoltaic;;;;90958.46100452187;88821.90915006991;0.32009780631304363;6178.7643009393505;;96870.76096981579
AUT;2037;Solar photovoltaic;;;;90958.46100452187;93873.93909425572;0.32009780631304363;5052.029944185808;;97325.5532748384
AUT;2038;Solar photovoltaic;;;;90958.46100452187;97780.34557986101;0.32009780631304363;4007.4875673339993;;97780.34557986101
AUT;2039;Solar photovoltaic;;;;90958.46100452187;98235.13788488362;0.32009780631304363;3103.1905644753715;;98235.13788488362
AUT;2040;Solar photovoltaic;;;;90958.46100452187;98689.93018990623;0.32009780631304363;2358.3883685008623;;98689.93018990623
AUT;2041;Solar photovoltaic;;;;90958.46100452187;99144.72249492884;0.32009780631304363;1766.9738918234361;;99144.72249492884
AUT;2042;Solar photovoltaic;;;;90958.46100452187;99599.51479995144;0.32009780631304363;1309.7770791520597;;99599.51479995144
AUT;2043;Solar photovoltaic;;;;90958.46100452187;100054.30710497405;0.32009780631304363;963.1964163632365;;100054.30710497405
AUT;2044;Solar photovoltaic;;;;90958.46100452187;100509.09940999668;0.32009780631304363;704.1946703977446;105897.0468179986;100509.09940999668
AUT;2045;Solar photovoltaic;;;;90958.46100452187;100963.89171501927;0.32009780631304363;512.6399499527906;105706.16934328062;100963.89171501927
AUT;2046;Solar photovoltaic;;;;90958.46100452187;101418.6840200419;0.32009780631304363;372.0306056877307;105214.88715011944;101418.6840200419
AUT;2047;Solar photovoltaic;;;;90958.46100452187;101873.47632506449;0.32009780631304363;269.3780602961051;104472.46915774918;101873.47632506449
AUT;2048;Solar photovoltaic;;;;90958.46100452187;102328.26863008711;0.32009780631304363;194.7305206496094;103553.70897496158;102328.26863008711
AUT;2049;Solar photovoltaic;;;;90958.46100452187;102783.06093510972;0.32009780631304363;140.60190227288695;102571.7064298442;102783.06093510972
AUT;2050;Solar photovoltaic;;;;90958.46100452187;103237.85324013233;0.32009780631304363;101.43240556340606;101677.51842707026;103237.85324013233
AUT;2051;Solar photovoltaic;;;;90958.46100452187;103692.64554515493;0.32009780631304363;73.12975413410459;101037.96417884593;103692.64554515493
AUT;2052;Solar photovoltaic;;;;90958.46100452187;104147.43785017755;0.32009780631304363;52.70091591666278;100792.5672930723;104147.43785017755
AUT;2053;Solar photovoltaic;;;;90958.46100452187;104602.23015520016;0.32009780631304363;37.966702144098235;101006.98457187027;104602.23015520016
AUT;2054;Solar photovoltaic;;;;90958.46100452187;105057.02246022277;0.32009780631304363;27.345583910602727;101649.48906822343;105057.02246022277
AUT;2055;Solar photovoltaic;;;;90958.46100452187;105511.81476524538;0.32009780631304363;19.692425990098855;102605.99742880407;105511.81476524538
AUT;2056;Solar photovoltaic;;;;90958.46100452187;105966.60707026799;0.32009780631304363;14.179443024171633;103724.21162090535;105966.60707026799
AUT;2057;Solar photovoltaic;;;;90958.46100452187;106421.3993752906;0.32009780631304363;10.208962954900926;104861.1549406138;106421.3993752906
AUT;2058;Solar photovoltaic;;;;90958.46100452187;106876.1916803132;0.32009780631304363;7.349826523117372;105913.04714398872;106876.1916803132
AUT;2059;Solar photovoltaic;;;;90958.46100452187;107330.98398533581;0.32009780631304363;5.2911870444368105;106822.63533389178;107330.98398533581
AUT;2060;Solar photovoltaic;;;;90958.46100452187;107785.77629035842;0.32009780631304363;3.8090366220276337;107571.24656648832;107785.77629035842
BEL;2002;Solar photovoltaic;1.0;;;41646.60183553597;;;;;37273.70864280469
BEL;2003;Solar photovoltaic;1.0;0.0;0.0;41646.60183553597;;;;;37481.94165198237
BEL;2004;Solar photovoltaic;1.0;0.0;0.0;41646.60183553597;;;;;37690.174661160054
BEL;2005;Solar photovoltaic;2.0;1.0;0.5;41646.60183553597;;;;;37898.407670337736
BEL;2006;Solar photovoltaic;2.0;0.0;0.0;41646.60183553597;;;;;38106.64067951541
BEL;2007;Solar photovoltaic;20.0;18.0;0.9;41646.60183553597;;;;;38314.87368869309
BEL;2008;Solar photovoltaic;62.0;42.0;0.6774193548387096;41646.60183553597;;;;;38523.106697870775
BEL;2009;Solar photovoltaic;386.0;324.0;0.8393782383419689;41646.60183553597;;;;;38731.33970704845
BEL;2010;Solar photovoltaic;1006.6;620.6;0.6165308960858336;41646.60183553597;;;;;38939.57271622613
BEL;2011;Solar photovoltaic;1978.6;971.9999999999999;0.49125644395026785;41646.60183553597;;;;;39147.805725403814
BEL;2012;Solar photovoltaic;2646.6;668.0;0.25239930476838207;41646.60183553597;;;;;39356.03873458149
BEL;2013;Solar photovoltaic;2901.6;255.0;0.08788254755996691;41646.60183553597;;;;;39564.27174375917
